rainfall_mm,rainfall_7day_avg,rainfall_intensity,river_level_m,river_level_change,soil_moisture_percent,elevation_m,temperature_celsius,humidity_percent,wind_speed_kmh,distance_to_river_km,month,flood_risk
1.2738216334727719,1.386178707632395,2.14061301711133,1.901869915215787,1.9379344175969961,1.1622012558838744,-0.9128475376148582,-1.0415079101952687,-0.4711251356563851,-0.9884940205144351,-0.9372958327609449,0.08505172717997146,3
-0.9539506614588413,-0.6998668579177004,-0.9945214180452387,-0.665443756155317,-0.7990150314496273,-0.44092259639331105,-0.4083690306341371,-1.5409399110319757,1.5453870099764273,0.6824793080224443,1.8079728580041299,1.7860862707794007,0
-0.39412057156730446,-0.2610856136217587,-0.17732562157260254,-0.26484925390265046,-0.35405085721812096,-0.038501968366980915,-0.26465475490574886,-0.9507020918613226,0.019457692152672786,-1.4891015946577248,-0.5453737989174181,-1.9561897251393436,1
0.47429388894964813,0.8234942414932586,0.3654311371333182,0.5860485574515537,0.2840109775289446,0.6262650527847803,-0.9314771659500195,1.3710375814498146,1.0764765159260024,0.6218588595910302,-0.7159324617937677,-0.2551551815399144,2
1.8015179782943016,2.0319773184514704,2.6986730678860265,1.7995282540563466,1.9211433166825997,1.3102395777189386,-0.9191313408231466,-1.223119546863162,-0.6504144422050775,1.1840646313339822,-0.9590692790855853,-0.2551551815399144,3
0.36363330436480973,1.1134550871015065,0.6970024652901305,0.48663094375381166,0.25042877570015165,0.7105906791465257,-0.9051591195717755,-1.4109224893265515,-0.5213655457332168,1.3962362008439313,-0.6923445616087407,0.08505172717997146,2
-1.0202265106657318,-1.0236194913013648,-0.944530663953904,-1.3262784824991318,-1.0508815451655742,-0.9229840937612899,0.5478040363776807,-1.0765919763697485,-0.12830821983800716,-1.67585168579321,2.02752177511092,0.08505172717997146,0
0.4416580541129218,1.027780958499187,0.8082063876565695,0.7527192627683567,0.9556550141048032,0.68857232115207,-0.6162520261836371,-0.1231308838633083,0.7031213116295518,1.0862897145091208,-0.810284062533876,-0.2551551815399144,2
-0.6511905321273646,-0.5706730026349202,-0.7404867697035578,-0.4841528135300227,-1.0760681965371688,-1.1052211418430624,1.35715788960525,-0.3150613635236955,-0.5647102132504827,-1.2886630151667593,1.290853507793921,-0.5953620902598002,0
-0.1857533183789746,0.06812831879631655,-0.23037703407769247,-0.18589997243679662,-0.37084195813251736,0.48806472069191936,-0.6656353266911286,-1.0662731333772544,0.9365914525748252,-0.09972002657644599,-0.5054558139889107,-0.5953620902598002,1
-0.29179467710999935,-0.3383971280776364,-0.08754630810245015,0.4281499945198457,-0.13576654533096694,0.493217953414026,-0.5487565870169608,1.4577158625867626,0.8794552999384291,1.6357847470648417,-0.5181569910116176,0.08505172717997146,1
-0.6387387059127366,-1.088984414119469,-0.7619113785998443,-1.0865065906398719,-0.8661794351072131,-1.1483209064279547,2.238812443276422,1.0243244569020176,1.1493743658414055,1.503788609351279,-0.23510218879129255,1.7860862707794007,0
-0.6085129019562608,-0.8075568482524881,-0.9649350533789387,-1.2941139604204508,-0.8829705360216095,-1.7713935901008526,-0.18961875188912636,-0.29442367753870735,0.7740489493850781,-1.3463502160934275,1.5938673024784995,0.08505172717997146,0
-0.9855823167621299,-0.9976783208879135,-0.7690529148986063,-1.1830001568759154,-1.160023701109151,-1.8182411603018225,0.4366176831392567,-1.377902191750571,0.20268742302111586,-1.3121289952047261,1.5303614173649651,1.4458793620595147,0
0.17022832622470208,1.0436528588179437,0.2664698484219003,0.5568080828345708,0.3008020784433411,1.251211639265717,-0.7063691569001521,-0.327443975114688,-0.5706208497301101,-0.9200515787370321,-0.6669422075633269,0.08505172717997146,2
0.9234633942563466,0.8187156048381492,0.7051642210601445,0.9954152020893152,0.8633039590756224,0.6801397585158951,-0.7726817625217386,-0.1705975616287805,0.0756087387091305,-1.283774269325516,-0.8175418779754229,0.08505172717997146,2
-0.13162804152668073,-0.5233986328683018,-0.003888311459808203,0.28779571635832735,0.06572666564179061,0.0008499906018338511,-0.3524801456286529,-0.5482672151540583,0.22041933245999673,0.9542935767955587,-0.5054558139889107,-1.2757759076995718,1
-0.9889965271758183,-0.8203567678643884,-0.7629315980710959,-0.7970258919317404,-0.9165527378504025,-0.5496089592595609,2.4588194826630905,0.7436519275061825,1.4715040539810873,0.6257698562640245,0.3328218695097441,-0.5953620902598002,0
-0.6108225148831675,-1.0818164591368047,-0.905762324046338,-1.3350506248842269,-0.9417393892219972,-1.8697734875228889,1.1124591999648357,1.0862375148569812,-0.924273932427803,0.12516228212073466,-0.2949791661840536,-0.2551551815399144,0
-1.0524606736890831,-0.9734438064227158,-0.770073134369858,-1.1420634924121393,-0.8829705360216095,-0.30553311851250836,0.6073892762115701,1.0263882255005166,-0.3627634668632203,0.40577629340808663,1.0821913138494506,-1.2757759076995718,0
2.0456340228730148,1.74577111592938,1.6600896461517645,1.3433768500314123,2.2149875826845378,1.6470736074639112,-0.9138085898702434,0.4567880923148508,-0.07018696112167412,1.6670727204487974,-0.8012117932319425,0.08505172717997146,3
-0.31920877837284956,-0.36007165862045415,-0.06918235761991902,0.41937785213475076,-0.0686021416733811,0.21915966773835313,-0.34811844693113486,1.129576655425456,0.35340865325160953,1.5820085428111677,-0.6850867461671939,-0.2551551815399144,1
-1.0161093745786371,-1.0604832597836376,-0.975137248091456,-1.1011268279483633,-0.7318506277920414,-1.5057678670613541,-0.3867083913396836,0.4031301087538827,1.5897167835736317,0.2943128882277447,1.0967069447325442,-0.935568998979686,0
-0.6011823913621653,-0.7080588064693165,-0.8853579346213035,-1.2502532484949762,-0.7150595268776448,-1.205006466371128,0.2557180778371137,1.3338897466768365,-1.4936652466318907,-0.4624649679966814,0.8227244118141527,-0.5953620902598002,0
-0.9745363418943149,-0.7672797678737084,-0.7588507201860889,-0.6800639934638085,-1.008903792879583,-0.5688164630419587,1.611984591475494,0.19056194310850735,-1.2227610746489768,-0.17402896336334073,0.4924938092237735,-1.6159828164194576,0
0.22786823144402796,0.28163097792281333,0.9520573331030632,1.036351866553091,1.1487526746203625,0.8042858195484653,-0.7137618665569622,0.39281126576138864,0.6233277191545844,0.24640317898356284,-0.7413348158391816,0.08505172717997146,2
-0.7752067045069246,-0.9727611440434143,-0.7598709396573408,-1.5718984692817888,-1.1012548479087636,-1.7620240760606587,0.1372868691350161,0.9170084897800806,1.39171046150612,1.1361549220898006,0.9134471048334876,1.105672453339629,0
-0.562320643418125,-1.0437580314907546,-0.8129223521624308,-0.6128109018447478,-1.0172993433367812,-1.2218715916434773,1.3964871049794798,-0.11074827227231583,-0.4799910903758262,0.2845353965452588,0.9805818976677952,-1.6159828164194576,0
-0.2417865363448003,0.08109890400304226,0.0022330053677020504,-0.3204061556749182,-0.14416209578816516,0.573795774159694,-0.35174087466297177,0.9747940105380469,-0.5223506518131538,-0.450731977977698,-0.2768346275801867,0.08505172717997146,1
0.27064627956847565,1.095193868455195,0.6786385148075994,0.6825421236875975,0.2336376747857552,0.6820136613239343,-0.666670306043082,-0.38729326447115336,-0.5824421226893635,1.2055751130354522,-0.7431492696995683,0.7654655446197431,2
3.3863141179657337,2.9493048906376576,2.179381357018895,2.080236810379383,2.7606983624024233,1.2394997467154747,-0.9102600892349746,0.3701098111779021,-0.9370803114669962,-1.3101734968682286,-1.020760710338733,-0.2551551815399144,3
-0.807440867530276,-0.6334779415306442,-1.0608356836766013,-0.8935194581677842,-0.9921126919651866,-0.38423703645013757,0.4157702419070523,0.6425272661797422,-0.966633493865132,-1.6034982473428128,1.613826294942753,-1.2757759076995718,0
0.7141923794879227,0.15823975286409456,0.964299966758084,1.1094530530955484,0.9388639131904067,0.8614398551936484,-0.7675807928585396,-1.5987254317899413,1.1523296840812192,1.3453932440950038,-0.8647176783454771,-0.2551551815399144,2
-1.0509544043889265,-1.0125262276377178,-0.6762129430146988,-0.9958611193272247,-0.9417393892219972,-1.3033863637931646,-0.4184231157673988,0.5455301420502986,1.6291210267711453,1.1762426379879933,0.42173010866869215,0.7654655446197431,0
0.2941440806509187,0.23350328018206815,0.3491076255932905,1.1416175751742301,0.12449551884217828,0.9860543919282277,-0.572265403725617,0.10594743057005704,-1.5104120499908344,1.12246643373432,-0.6469832150990732,0.08505172717997146,2
-0.8428884050606279,-0.9126868546648957,-0.7588507201860889,-0.49877305083851436,-1.0172993433367812,-1.772330541504872,0.1615349568093532,0.5434663734518003,-0.7439995197991737,1.069667978648895,2.232555061334617,0.08505172717997146,0
0.9240659019764093,0.916848321862718,0.29605621308820057,0.5012511810623028,0.8129306563324333,0.8281780803509601,-0.8916304608998131,-0.43475994223662556,-0.6366229570859473,1.1860201296704798,-0.6651277537029402,0.4252586358998573,2
-0.2897863180431239,-0.03887900915916974,-0.3211765670190966,-0.17712783005170166,-0.18613984807415626,-0.10924179937044518,-0.7330568387612366,1.5856695156936882,0.7573021460261342,-1.4216369020485706,-0.5108991755700708,1.105672453339629,1
1.6092175976409757,2.440380086868503,1.4233987288213628,1.4047818467270763,1.9127477662254018,1.4250161247113147,-1.0605538765579237,0.7642896134911706,-1.3754525170393463,-0.19358394672831292,-0.9536259175044253,0.7654655446197431,3
-0.5677432128986888,-0.9352147131818401,-0.8068010353349203,-1.3730632418863047,-0.7654328296208343,-0.481211506766145,1.3101402561879378,0.8427128202341243,-0.9104824473086742,-0.23171616429000885,1.9277268127896516,0.4252586358998573,0
0.2517677043398463,0.6837191193313076,0.7888222177027865,0.6737699813025023,0.2840109775289446,0.8131868578866495,-0.767802574148244,-1.2643949188331383,-0.15293587183645382,-0.8046771768836959,-0.7485926312807283,0.4252586358998573,2
-0.2493178828455833,-0.1358170670199612,-0.30689349442157227,-0.08940640620075282,-0.19453539853135451,-0.0792593544418245,-0.6227576106816298,-0.20774539640175863,-0.5824421226893635,0.7773209773425596,-0.43106320571305606,1.105672453339629,1
0.6069460053167727,0.7861184762265099,0.9153294321380009,0.588972604913252,0.7625573535892438,0.6173640144465962,-0.8545929855191946,-1.0642093647787554,1.4931763877397202,0.36666632667814225,-0.9028212094135977,0.7654655446197431,2
0.8685347737773025,0.800966382976314,0.4297049638221773,0.7527192627683567,0.9976327663907942,1.207174923276805,-0.6203180164948826,0.5290199932623086,-1.4404695183152458,-1.1693776166404284,-0.6742000230048737,0.7654655446197431,2
0.38582567205378376,0.3302706724480343,0.673537417451341,0.8813773510830816,0.30919762890053937,1.0586681257397315,-0.5741875082363876,0.8736693492116059,1.5463721160563657,-1.0285817364126284,-0.6869012000275805,0.08505172717997146,2
-0.9688125185537197,-0.8266713948729257,-0.7455878670598165,-0.7356208952360762,-1.0592770956227724,-0.2029369397723847,1.466422138332903,0.1719880257220183,-0.30168688990707215,1.6211185095411127,2.1091721988283214,1.105672453339629,0
-0.6340190621055792,-0.8181381151316589,-0.9353486887126384,-1.2824177705736577,-0.9165527378504025,-1.1375459652817317,-0.17845576030734317,-1.2953514478106198,-0.06329121856210833,-0.4125997604160024,2.092842114084841,1.105672453339629,0
-0.5337015267151496,-0.009353861254386354,-0.5374630949244634,-0.03092545696678686,-0.41281971041850857,0.4524605673391821,-0.5601413598884484,-0.2180642393942527,0.9336361343350129,-0.07625404653847945,-0.48731127538504376,-0.935568998979686,1
3.3984646903203304,2.939576951732614,1.6631503045655196,1.7702877794393632,1.63569460113786,1.5360448660876134,-0.8948093260522415,-0.20155409060626203,0.8853659364180565,-1.3883934303281178,-0.8139129702546495,-0.2551551815399144,3
2.654166820136282,3.0216671028436006,2.3273131803503966,1.4983513655014218,2.0890543258265644,1.6423888504438144,-1.0289130792267764,1.0738549032659888,-0.20613160015309923,0.13200652629847498,-0.7866961623488491,0.4252586358998573,3
-0.8957082485194527,-1.2053783497903487,-0.7129408439797611,-1.4695568081223485,-0.6562906736772572,-1.0785180268285095,1.8967517674558187,-1.433623943910039,0.9099935884165032,-1.4842128488164816,1.2981113232354675,0.7654655446197431,0
-0.3701206807181426,-0.3945461087751723,0.037940686861512585,0.1796059602754904,-0.4380063617901032,0.2215020462484015,-0.4468850479461178,1.0841737462584828,-0.466199605256696,0.884873385849907,-0.6850867461671939,1.4458793620595147,1
0.21862977973640094,1.1463935469027962,0.9520573331030632,0.5597321302962691,0.21684657387135872,0.866593087915755,-0.5863854791701243,-0.44714255382761803,0.696225569069986,-1.1107126665455118,-0.8120985163942628,0.08505172717997146,2
0.6088539464303043,1.0646447269814598,0.6408903943712856,1.1562378124827213,0.6198329958168738,1.103641793132662,-0.6088593165268269,-1.0889745879607409,-0.8031058845954465,-1.0432479739363576,-0.7504070851411151,-0.2551551815399144,2
-0.9742350880342836,-0.8715564463119895,-0.7680326954273545,-1.4286201436585724,-0.9081571873932043,-0.3050646428104988,2.5314158914929656,1.3710375814498146,-0.36965920942278474,0.6267476054322733,2.5410122176003562,-1.2757759076995718,0
0.24554179123253228,0.9658293475775898,0.3786939902595908,1.2147187617166875,1.2746859314783359,0.681076709919915,-0.8086103314538358,-0.026133759733865506,1.2468998677552536,0.29235738989124754,-0.6016218685894057,0.08505172717997146,2
-0.03271635748306395,-0.041609658676375075,-0.1885480357563715,0.2907197638200256,-0.25330425173174215,0.5039928945602492,-0.7393406419695252,0.5744229024292817,-0.4198996194996164,-1.0481367197776006,-0.16978184981737152,-0.2551551815399144,1
1.807944727308303,2.003305498520814,2.7731490892874024,1.8375408710584242,1.8791655643966088,1.3823848358284323,-0.9356910104544013,-1.6833399443283916,-0.1509656596765785,-1.272041279306533,-1.0189462564783462,0.4252586358998573,3
-0.8086458829704012,-0.9314600700956827,-0.6272424083946158,-0.8613549360891031,-0.8158061323640236,-1.7835739583531045,1.3685426624767374,-0.5400121407600633,-1.2375376658480453,0.6453248396289967,-0.14256504191157096,0.08505172717997146,0
-0.8833568402581685,-0.9785637742674758,-0.9047421045750865,-1.3175063401140372,-0.7654328296208343,-0.3125602540426538,0.4856313481639078,1.2203824737594022,0.827244677701722,1.462723144284837,0.0715405136140594,1.7860862707794007,0
-0.18956920060603807,-0.057140227805480934,-0.5293013391544497,-0.1069506909709425,-0.3792375085897156,-0.05630404504334921,-0.6189873287566569,1.690921714217126,-0.7420293076392983,-0.9327623179242642,-0.65424103054062,0.4252586358998573,1
-0.1771173743914101,-0.517425337049415,-0.5170587054994289,0.34627666559229336,0.006957812441403036,0.12499605163440367,-0.13328630430423338,1.1048114322434703,-0.25637201022993095,-1.334617226074444,-0.39840303622609546,0.4252586358998573,1
0.3717671585856554,0.8927844729923455,0.27259116524941074,0.6533016490706146,0.804535105875235,1.2713560944521338,-0.9812301019403515,-1.5718964400094573,-1.0434717681002856,1.3825477124884507,-0.8120985163942628,-0.2551551815399144,2
2.063106746754831,2.5941497878061313,2.8843530116538414,1.556832314735388,2.29894308725652,1.589919571818728,-1.0017818347862835,-0.9692760092478117,-1.473963125033133,1.3277937590665287,-0.7903250700696224,0.4252586358998573,3
-0.37805369903230074,-0.03256438215063219,0.1501648286992031,0.2673273841264392,-0.3036775544749315,0.5068037487723075,-0.7541999883797134,-1.6400008037599176,-1.128190890974942,1.657295228766311,-0.3149381586483074,-1.6159828164194576,1
-0.9831722858818794,-0.6880909318747521,-0.8486300336562413,-1.3935315741181928,-0.6646862241344554,-0.2849201876240818,2.3373572630017003,-0.04058013992335708,-1.240492984087859,0.9904702960207571,1.3362148543035883,1.4458793620595147,0
-0.2419873722514878,-0.3013626940005382,-0.17936606051510595,-0.03384950442848509,-0.4799841140760944,0.05706707484299737,-0.634512019035958,0.37836488557189707,0.9030978458569389,1.551698318595461,-0.22421546562897243,0.7654655446197431,1
-0.8922940381057646,-1.186775799954387,-0.9965618569877421,-0.5280135254554973,-0.5051707654476891,-0.5374285910073089,0.42575039994374586,0.8716055806131074,1.6094189051723893,-0.16425147168085447,0.7374450803759778,-0.935568998979686,0
-0.8763275835241046,-0.8797483948636056,-0.637444603107133,-1.4987972827393314,-0.6394995727628607,-1.8955396511334222,2.0684104856869494,-1.6585747211464068,0.6725830231514778,1.689560951318515,-0.3439694204144946,-0.2551551815399144,0
